id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8728;26/2/1970;0.0;2.2;5.8;1.4;8.824
8728;27/2/1970;0.0;0.2;3.6;1.0;8.886000000000001
8728;28/2/1970;0.0;-3.8;5.7;1.3;14.222999999999999
8728;1/3/1970;0.0;-0.5;3.4;0.7;5.307
8728;2/3/1970;2.5;-4.2;5.2;0.7;12.245999999999999
8728;3/3/1970;0.2;3.0;5.1;0.5;8.822000000000001
8728;4/3/1970;6.8;-1.5;8.4;0.9;6.801
8728;5/3/1970;0.0;4.2;7.8;1.6;8.142000000000001
8728;6/3/1970;0.0;-0.8;10.1;1.5;10.868
8728;7/3/1970;2.7;2.7;9.5;1.0;4.923
8728;8/3/1970;3.1;4.6;5.4;1.1;8.486
8728;9/3/1970;0.0;-1.7;10.4;1.8;15.025
8728;10/3/1970;5.2;-1.9;9.9;1.4;12.542
8728;11/3/1970;0.0;2.0;9.6;1.4;14.328
8728;12/3/1970;0.0;-1.7;13.4;1.1;11.27
8728;13/3/1970;0.1;0.7;11.5;0.4;8.681000000000001
8728;14/3/1970;0.0;5.7;11.2;1.1;1.814
8728;15/3/1970;2.9;2.4;3.3;0.7;3.14
8728;16/3/1970;0.0;0.3;8.1;1.2;12.742
8728;17/3/1970;0.0;5.7;8.6;1.2;4.656000000000001
8728;18/3/1970;10.1;5.8;10.3;0.9;2.458
8728;19/3/1970;2.4;9.4;11.5;1.2;6.308
8728;20/3/1970;0.0;5.8;13.2;1.0;7.6979999999999995
8728;21/3/1970;0.9;3.7;18.8;1.1;12.732999999999999
8728;22/3/1970;4.3;10.6;12.4;0.4;2.827
8728;23/3/1970;4.4;8.3;11.6;0.3;6.624
8728;24/3/1970;1.8;5.7;15.8;1.4;14.823
8728;25/3/1970;3.2;4.5;14.0;1.5;12.075
8728;26/3/1970;0.0;5.4;12.8;1.8;12.710999999999999
8728;27/3/1970;0.0;5.9;9.9;1.2;4.755
8728;28/3/1970;0.0;0.0;10.0;1.5;9.82
8728;29/3/1970;0.0;2.1;13.4;2.1;17.093
8728;30/3/1970;0.5;1.7;20.7;2.1;16.145
8728;31/3/1970;1.9;7.4;11.3;1.0;3.398
8728;1/4/1970;3.4;4.5;9.0;0.8;10.939
8728;2/4/1970;0.0;0.7;8.7;1.2;15.177999999999999
8728;3/4/1970;0.1;-2.3;8.8;1.5;18.933
8728;4/4/1970;3.7;3.9;8.3;1.2;8.104
8728;5/4/1970;0.0;5.5;13.1;2.0;9.392999999999999
8728;6/4/1970;0.7;-0.2;15.1;2.4;18.791
8728;7/4/1970;2.2;5.6;10.2;0.8;3.445
8728;8/4/1970;6.1;2.5;9.0;1.8;12.696
8728;9/4/1970;7.5;4.9;7.4;1.2;10.664000000000001
8728;10/4/1970;2.1;5.1;10.5;1.7;17.437
8728;11/4/1970;3.7;6.0;14.1;1.6;15.765
8728;12/4/1970;3.8;9.8;12.8;0.5;4.64
8728;13/4/1970;4.7;12.0;13.5;1.1;3.2960000000000003
8728;14/4/1970;0.0;11.2;14.3;1.2;4.617
8728;15/4/1970;0.0;7.0;18.4;3.0;20.185
8728;16/4/1970;0.0;6.5;23.3;3.8;23.214000000000002
8728;17/4/1970;0.0;8.9;26.8;3.0;15.709000000000001
8728;18/4/1970;1.9;9.8;17.7;1.7;8.713
8728;19/4/1970;3.7;10.8;10.9;1.0;3.766
8728;20/4/1970;1.2;7.0;12.9;2.3;18.243
8728;21/4/1970;0.0;3.5;14.2;0.7;10.909
8728;22/4/1970;0.0;7.4;18.1;2.3;19.77
8728;23/4/1970;0.0;7.0;18.8;1.8;13.352
8728;24/4/1970;0.0;11.4;17.1;1.6;6.757999999999999
8728;25/4/1970;9.4;11.0;18.9;3.2;14.088
8728;26/4/1970;9.8;8.0;9.4;1.5;9.913
8728;27/4/1970;2.8;5.6;8.1;1.4;7.722
8728;28/4/1970;6.4;4.0;8.1;1.5;14.011
8728;29/4/1970;4.9;2.3;11.1;1.3;11.169
8728;30/4/1970;0.1;8.5;14.7;1.4;9.568
8728;1/5/1970;0.0;9.2;14.0;0.7;8.748
8728;2/5/1970;0.0;8.6;19.0;3.0;23.487
8728;3/5/1970;0.0;7.8;24.4;2.8;18.419
8728;4/5/1970;0.8;12.0;23.6;3.3;19.258
8728;5/5/1970;5.0;11.4;13.5;0.6;2.553
8728;6/5/1970;13.6;11.4;16.4;1.8;8.725
8728;7/5/1970;17.9;8.0;9.1;1.0;2.338
8728;8/5/1970;0.0;7.7;15.4;2.5;17.602999999999998
8728;9/5/1970;0.6;8.6;16.7;1.8;14.29
8728;10/5/1970;2.5;6.6;17.9;2.5;20.598000000000003
8728;11/5/1970;1.7;6.0;20.7;2.9;22.831
8728;12/5/1970;0.8;10.6;19.4;1.5;14.532
8728;13/5/1970;0.0;11.1;22.4;3.5;23.248
8728;14/5/1970;6.8;12.1;19.8;2.5;13.635
8728;15/5/1970;2.1;8.9;18.0;2.2;12.995
8728;16/5/1970;5.5;9.7;12.8;0.8;3.716
8728;17/5/1970;4.6;11.4;17.0;2.3;11.927
8728;18/5/1970;1.2;9.1;15.7;1.7;12.514000000000001
8728;19/5/1970;0.0;11.4;21.1;3.7;24.494
8728;20/5/1970;0.2;11.2;20.9;3.2;22.995
8728;21/5/1970;1.2;11.5;17.3;1.7;13.455
8728;22/5/1970;0.0;11.2;18.0;2.7;20.569000000000003
8728;23/5/1970;0.0;7.6;21.9;4.3;29.005
8728;24/5/1970;0.0;11.5;28.3;3.1;15.618
8728;25/5/1970;0.0;14.1;19.2;2.2;11.067
8728;26/5/1970;0.0;13.5;21.7;2.2;10.802999999999999
8728;27/5/1970;0.0;11.4;24.5;4.4;28.237
8728;28/5/1970;0.0;11.8;25.1;5.0;30.373
8728;29/5/1970;0.2;13.9;19.3;1.8;10.658
8728;30/5/1970;0.0;11.7;18.3;0.6;8.832
8728;31/5/1970;0.0;10.9;24.5;4.6;29.467
8728;1/6/1970;0.0;13.5;27.2;5.3;31.247
8728;2/6/1970;0.0;13.2;28.8;5.7;31.688000000000002
8728;3/6/1970;0.0;14.9;27.7;6.1;32.76
8728;4/6/1970;0.4;14.5;28.7;4.6;23.749000000000002
8728;5/6/1970;0.0;14.9;23.3;2.1;7.814
8728;6/6/1970;24.4;13.8;17.5;1.2;4.883
8728;7/6/1970;0.1;13.8;21.9;2.6;18.959
8728;8/6/1970;14.6;15.8;20.5;1.3;10.949000000000002
8728;9/6/1970;29.0;15.8;20.7;0.6;8.125
8728;10/6/1970;0.0;15.2;24.0;2.8;19.369
8728;11/6/1970;0.2;15.2;26.5;2.2;15.475
8728;12/6/1970;3.3;17.4;22.9;2.8;16.213
8728;13/6/1970;16.7;16.4;23.2;2.0;8.652999999999999
8728;14/6/1970;2.5;13.8;24.1;3.0;15.869000000000002
8728;15/6/1970;10.4;15.1;21.8;2.1;12.03
8728;16/6/1970;7.5;16.1;23.1;2.0;9.524
8728;17/6/1970;4.7;15.1;23.6;2.6;15.911
8728;18/6/1970;9.4;14.6;19.3;1.0;9.291
8728;19/6/1970;12.8;13.6;17.2;0.3;4.437
8728;20/6/1970;0.0;13.9;21.3;2.4;18.515
8728;21/6/1970;0.0;13.5;24.9;4.9;29.935
8728;22/6/1970;0.8;13.9;27.8;3.9;24.044
8728;23/6/1970;0.0;16.8;22.3;1.5;6.126
8728;24/6/1970;0.0;16.7;25.4;3.1;15.504000000000001
8728;25/6/1970;0.0;16.6;26.8;2.8;13.915999999999999
8728;26/6/1970;0.0;18.1;30.9;4.4;23.725
8728;27/6/1970;6.5;17.7;22.1;1.3;6.391
8728;28/6/1970;0.1;13.4;20.0;2.4;18.707
8728;29/6/1970;0.6;14.0;20.3;0.9;10.338
8728;30/6/1970;0.0;14.7;19.7;1.0;9.244
8728;1/7/1970;0.9;16.3;21.2;1.4;3.145
8728;2/7/1970;0.2;16.4;19.5;2.9;16.671
8728;3/7/1970;0.0;13.4;17.9;1.9;9.041
8728;4/7/1970;0.0;11.7;22.9;4.5;27.967
8728;5/7/1970;0.0;12.4;27.3;5.6;32.884
8728;6/7/1970;0.0;17.1;33.1;5.6;27.766
8728;7/7/1970;5.7;17.3;22.1;1.4;8.722999999999999
8728;8/7/1970;0.2;17.2;25.4;2.8;18.793
8728;9/7/1970;0.0;17.6;22.6;0.8;6.359
8728;10/7/1970;0.0;16.4;25.7;2.0;14.888
8728;11/7/1970;0.0;16.1;28.4;4.4;26.06
8728;12/7/1970;0.0;17.9;29.6;4.5;25.121
8728;13/7/1970;2.2;18.5;31.3;5.1;25.996
8728;14/7/1970;2.3;19.8;26.3;4.3;19.601
8728;15/7/1970;0.6;16.6;18.9;3.2;18.33
8728;16/7/1970;0.0;11.5;20.7;3.2;22.355
8728;17/7/1970;0.0;13.7;23.1;1.9;14.568
8728;18/7/1970;0.0;11.7;23.8;5.0;31.467
8728;19/7/1970;0.0;12.3;23.7;3.7;24.656
8728;20/7/1970;0.0;15.4;24.3;2.4;17.064
8728;21/7/1970;0.0;17.6;21.4;1.4;7.973
8728;22/7/1970;0.0;15.5;28.9;5.0;28.697
8728;23/7/1970;0.0;17.7;26.3;2.8;13.075999999999999
8728;24/7/1970;0.1;14.7;28.2;4.8;23.819000000000003
8728;25/7/1970;0.0;16.3;24.3;4.6;25.019000000000002
8728;26/7/1970;0.0;11.9;27.3;4.3;26.495
8728;27/7/1970;0.0;16.0;30.5;5.8;31.105999999999998
8728;28/7/1970;12.5;19.0;27.1;3.1;18.952
8728;29/7/1970;9.7;17.7;24.4;0.7;7.287000000000001
8728;30/7/1970;0.0;15.3;24.3;3.0;20.76
8728;31/7/1970;0.0;17.1;27.9;4.0;24.03
8728;1/8/1970;0.0;15.6;29.0;4.1;23.228
8728;2/8/1970;2.8;18.2;32.9;5.0;23.671999999999997
8728;3/8/1970;0.1;18.0;27.2;3.8;19.125
8728;4/8/1970;0.9;17.6;26.6;4.3;23.947
8728;5/8/1970;0.0;16.3;24.6;1.8;9.517999999999999
8728;6/8/1970;0.0;18.7;26.0;1.4;8.157
8728;7/8/1970;0.0;18.2;29.5;3.6;19.612000000000002
8728;8/8/1970;1.8;18.5;20.7;1.1;8.782
8728;9/8/1970;1.0;14.2;20.2;1.2;11.780999999999999
8728;10/8/1970;0.0;14.3;22.2;1.7;9.073
8728;11/8/1970;0.0;15.2;23.5;2.3;12.540999999999999
8728;12/8/1970;0.0;12.8;29.2;5.1;28.871
8728;13/8/1970;0.0;18.2;24.5;2.1;9.323
8728;14/8/1970;6.5;17.3;22.4;1.4;5.577999999999999
8728;15/8/1970;0.0;17.6;26.0;2.1;11.411
8728;16/8/1970;1.5;17.8;26.4;1.5;7.831
8728;17/8/1970;1.4;16.7;23.7;2.2;16.671
8728;18/8/1970;0.1;15.2;24.7;0.9;6.074
8728;19/8/1970;0.6;17.5;25.5;1.7;10.741
8728;20/8/1970;3.6;15.7;19.1;2.3;14.304
8728;21/8/1970;1.1;13.5;17.8;1.8;8.959
8728;22/8/1970;2.3;12.1;19.9;2.5;12.965
8728;23/8/1970;4.6;14.1;18.4;2.1;11.192
8728;24/8/1970;0.0;9.9;20.5;3.1;21.603
8728;25/8/1970;0.0;8.9;26.4;3.3;22.268
8728;26/8/1970;0.0;15.1;31.5;2.9;18.511
8728;27/8/1970;0.0;17.0;28.5;2.3;15.847000000000001
8728;28/8/1970;4.3;17.7;22.5;0.8;7.122000000000001
8728;29/8/1970;6.0;18.3;21.4;1.2;6.189
8728;30/8/1970;0.0;17.3;20.2;1.4;6.318
8728;31/8/1970;0.0;15.2;22.3;2.0;10.13
8728;1/9/1970;0.0;14.5;23.0;3.1;17.233
8728;2/9/1970;0.1;12.0;29.2;4.2;22.619
8728;3/9/1970;7.0;15.4;23.5;1.9;10.574000000000002
8728;4/9/1970;0.0;15.2;22.1;1.9;12.989
8728;5/9/1970;0.0;11.7;25.8;2.9;20.039
8728;6/9/1970;0.0;14.0;27.2;3.7;23.289
8728;7/9/1970;0.0;15.5;33.5;4.9;23.311
8728;8/9/1970;0.0;13.4;21.7;1.3;8.21
8728;9/9/1970;0.0;11.4;29.3;2.9;16.473
8728;10/9/1970;7.4;14.1;15.9;0.7;1.642
8728;11/9/1970;0.0;12.0;18.8;1.5;6.21
8728;12/9/1970;0.7;8.1;23.6;3.1;15.565999999999999
8728;13/9/1970;0.0;12.2;21.6;2.6;15.264000000000001
8728;14/9/1970;0.0;9.1;27.1;2.6;18.410999999999998
8728;15/9/1970;0.8;14.6;19.7;1.0;4.121
8728;16/9/1970;0.0;9.5;21.7;1.8;15.043
8728;17/9/1970;0.0;6.9;24.7;2.8;18.750999999999998
8728;18/9/1970;0.0;9.0;28.8;3.6;21.336
8728;19/9/1970;0.0;11.7;23.9;2.8;17.526
8728;20/9/1970;0.0;9.6;29.4;3.8;19.354
8728;21/9/1970;0.0;10.6;31.0;4.1;20.631999999999998
8728;22/9/1970;0.0;12.6;31.2;4.2;21.115
8728;23/9/1970;0.0;14.1;27.2;3.0;16.491
8728;24/9/1970;0.0;16.5;20.4;0.9;3.9019999999999997
8728;25/9/1970;0.0;15.9;26.0;2.5;17.456
8728;26/9/1970;0.0;13.5;28.8;3.5;20.395
8728;27/9/1970;0.0;15.0;25.5;2.6;18.026
8728;28/9/1970;0.0;15.5;30.3;3.3;19.787
8728;29/9/1970;0.0;15.6;26.2;3.1;16.899
8728;30/9/1970;0.3;17.7;19.7;1.3;3.889
8728;1/10/1970;5.1;16.1;19.0;1.5;5.129
8728;2/10/1970;3.1;15.2;20.7;1.9;7.3389999999999995
8728;3/10/1970;0.0;14.3;17.5;1.6;4.8660000000000005
8728;4/10/1970;0.0;9.6;19.7;1.6;14.056
8728;5/10/1970;0.0;6.1;24.3;2.0;16.779
8728;6/10/1970;3.5;8.5;23.9;1.3;11.633
8728;7/10/1970;8.9;11.9;13.7;0.7;1.722
8728;8/10/1970;0.0;7.4;17.8;1.4;10.932
8728;9/10/1970;3.1;10.2;15.6;1.3;6.694
8728;10/10/1970;15.2;6.8;18.6;1.4;7.138999999999999
8728;11/10/1970;3.3;11.9;14.6;0.7;2.059
8728;12/10/1970;0.0;13.1;21.7;2.0;9.437000000000001
8728;13/10/1970;0.0;10.1;23.5;2.2;14.508
8728;14/10/1970;0.0;9.7;22.0;1.9;16.503
8728;15/10/1970;0.0;14.0;17.0;0.8;10.99
8728;16/10/1970;0.0;10.1;18.1;1.0;12.048
8728;17/10/1970;0.0;8.8;23.2;1.8;14.539000000000001
8728;18/10/1970;0.0;8.6;17.5;2.1;15.501
8728;19/10/1970;7.4;4.0;16.9;1.6;11.245
8728;20/10/1970;7.3;8.3;12.0;1.3;7.2170000000000005
8728;21/10/1970;0.2;3.0;7.6;1.2;8.048
8728;22/10/1970;0.0;1.4;11.5;1.4;9.672
8728;23/10/1970;0.0;-0.4;12.4;1.3;11.254000000000001
8728;24/10/1970;0.0;1.1;15.4;1.4;14.587
8728;25/10/1970;0.0;0.9;17.4;1.0;12.31
8728;26/10/1970;0.0;3.0;17.6;0.8;11.41
8728;27/10/1970;0.0;2.2;16.2;1.1;10.629000000000001
8728;28/10/1970;0.0;2.3;17.3;1.7;13.082
8728;29/10/1970;0.0;3.5;17.5;2.0;11.538
8728;30/10/1970;0.0;3.8;19.3;2.3;11.329
8728;31/10/1970;0.0;5.1;21.1;2.6;13.53
8728;1/11/1970;0.0;7.3;21.5;2.4;11.012
8728;2/11/1970;0.0;8.0;22.1;2.4;11.145999999999999
8728;3/11/1970;0.0;8.9;21.5;1.5;11.135
8728;4/11/1970;0.0;8.6;17.9;0.4;6.3839999999999995
8728;5/11/1970;4.1;11.0;17.6;0.7;2.475
8728;6/11/1970;0.0;10.8;14.5;0.9;6.615
8728;7/11/1970;6.8;6.4;12.5;0.6;1.08
8728;8/11/1970;0.0;6.4;13.2;1.4;8.902999999999999
8728;9/11/1970;0.6;9.4;15.1;0.9;3.028
8728;10/11/1970;0.0;10.7;14.5;1.5;7.257999999999999
8728;11/11/1970;0.0;5.8;15.0;1.8;10.587
8728;12/11/1970;1.9;3.5;19.7;1.5;9.235
8728;13/11/1970;3.6;5.2;8.7;0.4;1.3359999999999999
8728;14/11/1970;27.1;1.9;11.0;0.8;2.5469999999999997
8728;15/11/1970;5.9;5.1;8.6;0.9;3.6839999999999997
8728;16/11/1970;5.8;3.5;12.0;0.7;2.844
8728;17/11/1970;0.3;10.0;20.2;1.7;6.412000000000001
8728;18/11/1970;6.9;9.5;19.1;1.3;0.5920000000000001
8728;19/11/1970;4.9;11.0;14.2;1.2;4.181
8728;20/11/1970;5.7;5.0;17.3;1.4;2.697
8728;21/11/1970;16.4;7.0;9.5;0.9;3.435
8728;22/11/1970;0.1;4.2;14.7;1.1;7.47
8728;23/11/1970;0.0;5.3;19.3;1.2;7.511
8728;24/11/1970;0.0;5.7;13.4;0.3;4.917
8728;25/11/1970;0.0;10.4;18.5;1.1;7.5760000000000005
8728;26/11/1970;0.0;5.5;15.8;1.0;4.065
8728;27/11/1970;0.0;9.8;21.6;2.1;6.065
8728;28/11/1970;0.0;14.9;21.6;2.6;1.8219999999999998
8728;29/11/1970;3.7;10.3;19.4;2.6;2.929
8728;30/11/1970;0.4;5.0;16.6;2.0;7.132000000000001
8728;1/12/1970;1.2;5.2;12.6;1.1;4.914
8728;2/12/1970;0.0;6.5;12.5;0.6;2.384
8728;3/12/1970;0.0;7.0;13.5;0.6;2.7680000000000002
8728;4/12/1970;0.0;7.5;13.5;0.5;3.094
8728;5/12/1970;0.0;8.8;14.2;0.9;3.12
8728;6/12/1970;2.4;2.5;11.1;1.0;7.202999999999999
8728;7/12/1970;0.3;5.5;8.8;0.9;0.9990000000000001
8728;8/12/1970;0.0;4.1;5.9;0.7;2.444
8728;9/12/1970;0.0;3.1;11.1;1.3;6.233
8728;10/12/1970;0.0;6.7;11.8;1.2;5.73
8728;11/12/1970;0.0;7.3;16.5;1.7;6.597
8728;12/12/1970;2.0;6.1;13.7;1.0;6.689
8728;13/12/1970;8.0;3.3;8.9;0.3;4.533
8728;14/12/1970;0.0;5.0;7.6;0.4;5.404
8728;15/12/1970;0.0;4.0;5.1;0.4;2.636
8728;16/12/1970;0.0;0.9;3.4;0.8;7.051
8728;17/12/1970;0.0;-2.2;0.9;0.6;3.0589999999999997
8728;18/12/1970;0.0;-1.5;-0.6;0.5;1.465
8728;19/12/1970;0.0;-3.0;4.5;1.1;7.795
8728;20/12/1970;0.0;-2.4;5.0;1.0;6.362
8728;21/12/1970;0.1;-1.1;4.0;0.6;3.9389999999999996
8728;22/12/1970;0.0;0.0;3.1;0.5;4.754
8728;23/12/1970;0.0;-4.4;0.4;0.3;4.1
8728;24/12/1970;0.0;-4.9;5.1;0.5;6.502000000000001
8728;25/12/1970;0.0;-3.5;0.3;0.4;3.807
8728;26/12/1970;0.2;-1.8;1.3;0.6;2.5580000000000003
8728;27/12/1970;0.0;-3.4;0.3;0.5;2.734
8728;28/12/1970;0.0;-3.5;4.4;1.0;6.931
8728;29/12/1970;0.2;-1.1;2.1;0.6;1.475
8728;30/12/1970;0.2;0.3;9.4;1.6;5.34
8728;31/12/1970;0.8;-1.3;0.0;0.6;0.6509999999999999
8729;1/1/1970;2.2;2.0;3.1;0.5;1.055
8729;2/1/1970;0.0;0.4;2.9;0.3;5.318
8729;3/1/1970;2.0;-2.7;4.8;0.3;7.289
8729;4/1/1970;5.3;2.2;11.5;0.4;1.014
8729;5/1/1970;0.5;3.5;10.5;0.5;0.893
8729;6/1/1970;0.0;-0.5;1.0;0.8;4.8389999999999995
8729;7/1/1970;0.0;-4.9;3.1;0.7;3.7119999999999997
8729;8/1/1970;1.2;-0.4;11.4;0.8;3.846
8729;9/1/1970;0.0;9.6;12.7;0.8;1.7990000000000002
8729;10/1/1970;0.1;5.8;13.3;1.0;2.274
8729;11/1/1970;0.4;7.1;12.9;1.0;4.209
8729;12/1/1970;6.0;5.2;8.9;0.4;1.13
8729;13/1/1970;0.0;4.2;15.9;0.7;7.169
8729;14/1/1970;0.0;4.2;9.6;0.7;3.4389999999999996
8729;15/1/1970;6.9;3.5;11.4;0.7;3.5210000000000004
8729;16/1/1970;4.2;4.8;8.8;1.0;1.703
8729;17/1/1970;0.0;2.8;10.6;1.3;7.732
8729;18/1/1970;2.6;4.4;9.5;0.5;1.193
8729;19/1/1970;0.0;5.1;11.8;1.3;4.777
8729;20/1/1970;3.2;4.8;13.8;0.8;1.766
8729;21/1/1970;0.0;7.4;12.0;0.7;7.1370000000000005
8729;22/1/1970;0.2;6.3;12.7;0.4;5.529
8729;23/1/1970;0.9;5.0;11.1;0.5;1.861
8729;24/1/1970;0.1;3.8;11.4;0.8;4.314
8729;25/1/1970;0.2;6.4;11.8;0.6;1.456
8729;26/1/1970;5.9;6.7;8.4;0.6;0.8340000000000001
8729;27/1/1970;0.0;5.4;10.1;0.7;1.9340000000000002
8729;28/1/1970;0.0;2.2;10.9;1.2;6.685
8729;29/1/1970;18.4;3.2;14.4;1.3;1.42
8729;30/1/1970;34.0;8.4;10.8;0.6;1.028
8729;31/1/1970;0.1;6.4;9.1;0.6;5.646
8729;1/2/1970;10.9;3.0;11.1;0.4;0.973
8729;2/2/1970;4.8;8.6;12.0;0.3;1.5430000000000001
8729;3/2/1970;3.1;11.2;12.2;0.7;2.15
8729;4/2/1970;3.6;6.9;15.9;1.6;5.607
8729;5/2/1970;0.6;5.6;13.3;2.1;9.422
8729;6/2/1970;0.0;1.7;12.8;1.4;8.545
8729;7/2/1970;1.7;3.5;10.2;1.3;5.768
8729;8/2/1970;0.0;7.3;11.0;1.6;3.136
8729;9/2/1970;4.3;4.4;13.2;1.1;4.837
8729;10/2/1970;7.2;7.9;10.4;1.0;4.792
8729;11/2/1970;10.8;8.4;11.4;0.6;2.242
8729;12/2/1970;2.8;6.5;11.8;1.0;2.9419999999999997
8729;13/2/1970;5.8;5.3;10.2;1.0;1.8230000000000002
8729;14/2/1970;3.7;1.4;3.3;0.7;2.548
8729;15/2/1970;0.0;-2.7;3.5;0.8;2.8369999999999997
8729;16/2/1970;5.6;-5.1;8.3;1.6;10.123
8729;17/2/1970;13.0;5.7;10.3;0.9;2.569
8729;18/2/1970;0.4;5.2;7.7;1.0;4.507
8729;19/2/1970;0.0;5.8;10.5;0.8;3.583
8729;20/2/1970;4.7;5.1;11.6;0.7;4.269
8729;21/2/1970;0.7;9.1;11.1;0.6;3.676
8729;22/2/1970;0.1;7.3;12.1;1.1;10.124
8729;23/2/1970;2.9;9.0;11.7;0.9;1.632
8729;24/2/1970;0.2;8.2;10.9;1.7;10.021
8729;25/2/1970;5.8;2.0;4.5;0.5;4.28
8729;26/2/1970;0.0;2.1;5.6;1.3;8.816
8729;27/2/1970;0.0;0.1;3.5;1.0;8.88
8729;28/2/1970;0.0;-4.0;5.5;1.3;14.213
8729;1/3/1970;0.0;-0.8;3.0;0.7;5.303
8729;2/3/1970;2.5;-4.4;4.9;0.7;12.235999999999999
8729;3/3/1970;0.2;2.8;4.9;0.5;8.806000000000001
8729;4/3/1970;6.9;-1.7;8.1;0.8;6.789
8729;5/3/1970;0.0;4.0;7.4;1.6;8.135
8729;6/3/1970;0.0;-1.0;9.9;1.5;10.856
8729;7/3/1970;2.8;2.5;9.2;1.0;4.92
8729;8/3/1970;3.2;4.4;5.2;1.0;8.495
8729;9/3/1970;0.0;-1.7;10.2;1.8;15.015
8729;10/3/1970;5.2;-1.9;9.8;1.4;12.522
8729;11/3/1970;0.0;1.9;9.4;1.4;14.315
8729;12/3/1970;0.0;-1.8;13.1;1.1;11.253
8729;13/3/1970;0.1;0.7;11.2;0.3;8.665
8729;14/3/1970;0.0;5.6;11.0;1.1;1.8090000000000002
8729;15/3/1970;2.9;2.2;3.0;0.7;3.16
8729;16/3/1970;0.0;0.1;7.8;1.5;12.732999999999999
8729;17/3/1970;0.0;5.4;8.3;1.2;4.6530000000000005
8729;18/3/1970;10.2;5.4;10.2;0.8;2.465
8729;19/3/1970;2.4;9.1;11.2;1.1;6.3229999999999995
8729;20/3/1970;0.0;5.6;12.9;1.2;7.693
8729;21/3/1970;0.9;3.6;18.6;1.1;12.710999999999999
8729;22/3/1970;4.4;10.4;12.2;0.4;2.832
8729;23/3/1970;4.5;8.1;11.4;0.3;6.629
8729;24/3/1970;1.8;5.6;15.5;1.4;14.806
8729;25/3/1970;3.3;4.4;13.8;1.5;12.055
8729;26/3/1970;0.0;5.3;12.6;1.8;12.697000000000001
8729;27/3/1970;0.0;5.8;9.6;1.2;4.75
8729;28/3/1970;0.0;-0.2;9.6;1.5;9.814
8729;29/3/1970;0.0;1.8;12.9;2.1;17.08
8729;30/3/1970;0.5;1.6;20.5;2.0;16.127
8729;31/3/1970;2.0;7.4;10.9;0.9;3.411
8729;1/4/1970;3.5;4.2;8.8;0.8;10.932
8729;2/4/1970;0.0;0.5;8.4;1.2;15.168
8729;3/4/1970;0.1;-2.5;8.5;1.4;18.913
8729;4/4/1970;3.8;3.8;8.2;1.1;8.113
8729;5/4/1970;0.0;5.3;12.9;2.0;9.378
8729;6/4/1970;0.7;-0.3;14.9;2.4;18.778
8729;7/4/1970;2.3;5.5;10.0;0.8;3.457
8729;8/4/1970;6.1;2.4;8.9;1.8;12.68
8729;9/4/1970;7.6;4.8;7.2;1.1;10.679
8729;10/4/1970;2.1;5.0;10.5;1.7;17.414
8729;11/4/1970;3.8;5.8;14.0;1.6;15.755999999999998
8729;12/4/1970;3.8;9.7;12.6;0.4;4.656000000000001
8729;13/4/1970;4.7;11.7;13.4;1.0;3.3089999999999997
8729;14/4/1970;0.0;10.9;14.0;1.1;4.614
8729;15/4/1970;0.0;6.8;18.2;2.9;20.174
8729;16/4/1970;0.0;6.5;23.2;3.8;23.191999999999997
8729;17/4/1970;0.0;9.0;26.6;3.0;15.697000000000001
8729;18/4/1970;1.9;9.8;17.5;1.6;8.699
8729;19/4/1970;3.7;10.6;10.7;1.0;3.782
8729;20/4/1970;1.2;6.8;12.7;2.3;18.209
8729;21/4/1970;0.0;3.3;13.9;0.7;10.902000000000001
8729;22/4/1970;0.0;7.1;18.0;2.3;19.744
8729;23/4/1970;0.0;7.0;18.6;1.8;13.343
8729;24/4/1970;0.0;11.3;16.9;1.5;6.754
8729;25/4/1970;9.5;10.7;18.6;3.1;14.069
8729;26/4/1970;9.9;7.8;9.1;1.5;9.919
8729;27/4/1970;2.9;5.4;7.9;1.4;7.729
8729;28/4/1970;6.5;3.9;7.8;1.5;14.0
8729;29/4/1970;5.0;2.1;10.9;1.2;11.155999999999999
8729;30/4/1970;0.1;8.2;14.4;1.3;9.55
8729;1/5/1970;0.0;9.0;13.8;0.7;8.746
8729;2/5/1970;0.0;8.4;18.7;3.1;23.476
8729;3/5/1970;0.0;7.7;24.2;2.8;18.4
8729;4/5/1970;0.8;12.0;23.5;3.3;19.225
8729;5/5/1970;5.0;11.3;13.3;0.6;2.58
8729;6/5/1970;13.7;11.3;16.2;1.8;8.721
8729;7/5/1970;18.1;7.8;8.9;0.9;2.374
8729;8/5/1970;0.0;7.5;15.2;2.4;17.582
8729;9/5/1970;0.6;8.6;16.8;1.8;14.272
8729;10/5/1970;2.6;6.5;17.5;2.4;20.584
8729;11/5/1970;1.7;5.8;20.5;2.9;22.794
8729;12/5/1970;0.8;10.5;19.2;1.5;14.511
8729;13/5/1970;0.0;11.0;22.2;3.4;23.212
8729;14/5/1970;6.9;12.0;19.7;2.5;13.614
8729;15/5/1970;2.1;8.7;17.8;2.2;12.981
8729;16/5/1970;5.5;9.5;12.6;0.7;3.717
8729;17/5/1970;4.7;11.2;16.7;2.3;11.936
8729;18/5/1970;1.2;9.1;15.5;1.6;12.511
8729;19/5/1970;0.0;11.3;20.9;3.7;24.462
8729;20/5/1970;0.2;11.0;20.4;3.1;22.978
